"C","SETP.WORLD","DVD_DISPATCH_UNIT_SCADA","AEMO","PUBLIC","X2018.12.07","X00.00.01","X0000000301883864","X","X0000000301883816"
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:35:00","SATGN1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:35:00","SATGS1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:35:00","STARHLWF","19.694258",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:35:00","WAUBRAWF","12.7030",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:35:00","WOOLNTH1","4.110015",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:35:00","WPWF","58",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:35:00","YAMBUKWF","10.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:35:00","YSWF1","3.80",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:40:00","BARCSF1","1.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:40:00","BUTLERSG","10.399999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:40:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:40:00","CAPTL_WF","6.547997",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:40:00","CATHROCK","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:40:00","CLOVER","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:40:00","CLUNY","5.938659",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:40:00","CNUNDAWF","2.402803",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:40:00","CULLRGWF","23.98",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:40:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:40:00","GB01","0.026226",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:40:00","GERMCRK","40.599998",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:40:00","GRIFSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:40:00","HUGSF1","-0.0390",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:40:00","LKBONNY1","6.430274",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:40:00","LRSF1","0.0440",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:40:00","MBAHNTH","37.087494",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:40:00","MLSP1","0.293001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:40:00","MLWF1","6.84",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:40:00","MTMILLAR","25.523699",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:40:00","PALOONA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:40:00","PIONEER","36.299999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:40:00","PORTWF","25.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:40:00","REPULSE","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:40:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:40:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:40:00","RPCG","0.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:40:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:40:00","SATGN1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:40:00","SATGS1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:40:00","STARHLWF","20.294083",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:40:00","WAUBRAWF","12.8860",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:40:00","WOOLNTH1","4.180016",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:40:00","WPWF","55",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:40:00","YAMBUKWF","10.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:40:00","YSWF1","4.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:45:00","BARCSF1","1.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:45:00","BUTLERSG","10.399999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:45:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:45:00","CAPTL_WF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:45:00","CATHROCK","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:45:00","CHALLHWF","3.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:45:00","CLOVER","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:45:00","CLUNY","5.977111",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:45:00","CNUNDAWF","1.902219",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:45:00","CULLRGWF","23.27",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:45:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:45:00","GB01","0.028137",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:45:00","GERMCRK","40.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:45:00","GRIFSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:45:00","HUGSF1","-0.0390",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:45:00","LKBONNY1","5.001324",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:45:00","LRSF1","0.0440",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:45:00","MBAHNTH","37.087494",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:45:00","MLSP1","0.293001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:45:00","MLWF1","6.4350",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:45:00","MTMILLAR","24.950718",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:45:00","PALOONA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:45:00","PIONEER","43.799999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:45:00","PORTWF","24.200001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:45:00","REPULSE","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:45:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:45:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:45:00","RPCG","0.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:45:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:45:00","SATGN1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:45:00","SATGS1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:45:00","STARHLWF","19.294374",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:45:00","WAUBRAWF","12.5580",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:45:00","WOOLNTH1","5.810016",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:45:00","WPWF","56",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:45:00","YAMBUKWF","10.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:45:00","YSWF1","4.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:50:00","BARCSF1","1.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:50:00","BUTLERSG","10.399999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:50:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:50:00","CAPTL_WF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:50:00","CATHROCK","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:50:00","CHALLHWF","4.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:50:00","CLOVER","-0.02",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:50:00","CLUNY","6.010071",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:50:00","CNUNDAWF","1.902219",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:50:00","CULLRGWF","23.790001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:50:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:50:00","GB01","0.028137",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:50:00","GERMCRK","40.200001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:50:00","GRIFSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:50:00","HUGSF1","-0.0390",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:50:00","LKBONNY1","3.750993",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:50:00","LRSF1","0.0440",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:50:00","MBAHNTH","37.087494",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:50:00","MLSP1","0.293001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:50:00","MLWF1","5.8950",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:50:00","MTMILLAR","23.157362",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:50:00","PALOONA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:50:00","PIONEER","34.700001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:50:00","PORTWF","23.50",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:50:00","REPULSE","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:50:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:50:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:50:00","RPCG","2",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:50:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:50:00","SATGN1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:50:00","SATGS1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:50:00","STARHLWF","20.593994",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:50:00","WAUBRAWF","12.7660",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:50:00","WOOLNTH1","8.200015",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:50:00","WPWF","58",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:50:00","YAMBUKWF","9.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:50:00","YSWF1","4.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:55:00","BARCSF1","1.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:55:00","BUTLERSG","10.399999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:55:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:55:00","CAPTL_WF","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:55:00","CATHROCK","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:55:00","CHALLHWF","7.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:55:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:55:00","CLUNY","6.053102",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:55:00","CNUNDAWF","1.101285",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:55:00","CULLRGWF","22.48",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:55:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:55:00","GB01","0.028137",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:55:00","GERMCRK","41",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:55:00","GRIFSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:55:00","HUGSF1","-0.0390",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:55:00","LKBONNY1","2.8579",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:55:00","LRSF1","0.0440",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:55:00","MBAHNTH","37.087494",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:55:00","MLSP1","0.293001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:55:00","MTMILLAR","19.667387",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:55:00","PALOONA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:55:00","PIONEER","33.200001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:55:00","PORTWF","25.799999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:55:00","REPULSE","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:55:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:55:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:55:00","RPCG","2",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:55:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:55:00","SATGN1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:55:00","SATGS1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:55:00","STARHLWF","19.894199",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:55:00","WAUBRAWF","9.4890",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:55:00","WOOLNTH1","7.550015",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:55:00","WPWF","55",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 00:55:00","YSWF1","3.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 01:00:00","BARCSF1","1.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 01:00:00","BUTLERSG","10.399999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 01:00:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 01:00:00","CAPTL_WF","1.9720",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 01:00:00","CATHROCK","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 01:00:00","CHALLHWF","7.60",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 01:00:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 01:00:00","CLUNY","6.010071",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 01:00:00","CNUNDAWF","0.300350",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 01:00:00","CULLRGWF","22.469999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 01:00:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 01:00:00","GB01","0.028137",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 01:00:00","GERMCRK","40",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 01:00:00","GRIFSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 01:00:00","HUGSF1","-0.0390",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 01:00:00","LKBONNY1","1.518259",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 01:00:00","LRSF1","0.0440",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 01:00:00","MBAHNTH","37.087494",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 01:00:00","MLSP1","0.293001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 01:00:00","MLWF1","7.35",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 01:00:00","MTMILLAR","20.404076",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 01:00:00","PALOONA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 01:00:00","PIONEER","38.400002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 01:00:00","PORTWF","28.700001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 01:00:00","REPULSE","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 01:00:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 01:00:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 01:00:00","RPCG","2",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 01:00:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 01:00:00","SATGN1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 01:00:00","SATGS1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 01:00:00","STARHLWF","20.394053",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 01:00:00","WAUBRAWF","6.2290",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 01:00:00","WOOLNTH1","9.950016",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 01:00:00","WPWF","62",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 01:00:00","YAMBUKWF","8.10",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 01:00:00","YSWF1","3.20",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 01:05:00","BARCSF1","1.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 01:05:00","BUTLERSG","10.399999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 01:05:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 01:05:00","CAPTL_WF","1.900002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 01:05:00","CATHROCK","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 01:05:00","CHALLHWF","9.700001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 01:05:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 01:05:00","CLUNY","6.038453",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 01:05:00","CNUNDAWF","0.300350",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 01:05:00","CULLRGWF","22.08",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 01:05:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 01:05:00","GB01","0.028137",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 01:05:00","GERMCRK","40.700001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 01:05:00","GRIFSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 01:05:00","HUGSF1","-0.0390",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 01:05:00","LKBONNY1","0.446547",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 01:05:00","LRSF1","0.0440",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 01:05:00","MBAHNTH","38.118759",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 01:05:00","MLSP1","0.293001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 01:05:00","MLWF1","7.77",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 01:05:00","MTMILLAR","21.133324",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 01:05:00","PALOONA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 01:05:00","PIONEER","41.400002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 01:05:00","PORTWF","28.90",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 01:05:00","REPULSE","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 01:05:00","ROWALLAN","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 01:05:00","ROYALLA1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 01:05:00","RPCG","4.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 01:05:00","RUBICON","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 01:05:00","SATGN1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 01:05:00","SATGS1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 01:05:00","STARHLWF","22.593412",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 01:05:00","WAUBRAWF","4.7260",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 01:05:00","WOOLNTH1","10.570015",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 01:05:00","WPWF","63",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 01:05:00","YSWF1","3.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 01:10:00","BARCSF1","1.30",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 01:10:00","BUTLERSG","10.399999",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 01:10:00","CALL_A_4","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 01:10:00","CAPTL_WF","5.900002",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 01:10:00","CATHROCK","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 01:10:00","CHALLHWF","13.900001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 01:10:00","CLOVER","-0.01",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 01:10:00","CLUNY","6.033875",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 01:10:00","CNUNDAWF","-0.100117",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 01:10:00","CULLRGWF","21.43",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 01:10:00","ERGT01","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 01:10:00","GB01","0.028137",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 01:10:00","GERMCRK","40.700001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 01:10:00","GRIFSF1","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 01:10:00","HUGSF1","-0.0390",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 01:10:00","LKBONNY1","-0.270719",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 01:10:00","LRSF1","0.0440",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 01:10:00","MBAHNTH","39.168747",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 01:10:00","MLSP1","0.293001",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 01:10:00","MLWF1","7.56",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 01:10:00","MTMILLAR","21.698864",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 01:10:00","PALOONA","0",NA,NA,NA
"D","DISPATCH","UNIT_SCADA",1,"2018/11/01 01:10:00","PIONEER","42.100002",NA,NA,NA
